MOVESRunID,iterationID,yearID,monthID,dayID,hourID,stateID,countyID,zoneID,linkID,pollutantID,processID,sourceTypeID,regClassID,fuelTypeID,fuelSubTypeID,modelYearID,roadTypeID,SCC,engTechID,sectorID,hpID,emissionQuant,emissionQuantMean,emissionQuantSigma
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,46,2,NA,NA,5,NA,NA,NA,NA,0.04304705187678337,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,42,2,NA,NA,5,NA,NA,NA,NA,0.014283386990427971,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,47,2,NA,NA,5,NA,NA,NA,NA,0.46419525146484375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,46,2,NA,NA,5,NA,NA,NA,NA,0.06611029803752899,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,42,2,NA,NA,5,NA,NA,NA,NA,0.03476455807685852,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,32,41,2,NA,NA,5,NA,NA,NA,NA,0.8677642345428467,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,32,30,2,NA,NA,5,NA,NA,NA,NA,1.1576935052871704,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,31,41,2,NA,NA,5,NA,NA,NA,NA,5.200660228729248,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,31,30,2,NA,NA,5,NA,NA,NA,NA,10.258196830749512,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,21,20,2,NA,NA,5,NA,NA,NA,NA,2.2140138149261475,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,61,47,1,NA,NA,5,NA,NA,NA,NA,0.09415765106678009,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,61,46,1,NA,NA,5,NA,NA,NA,NA,0.012948856689035892,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,47,1,NA,NA,5,NA,NA,NA,NA,0.039489876478910446,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,46,1,NA,NA,5,NA,NA,NA,NA,1.4709500074386597,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,42,1,NA,NA,5,NA,NA,NA,NA,4.35162878036499,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,41,1,NA,NA,5,NA,NA,NA,NA,2.0131943225860596,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,47,1,NA,NA,5,NA,NA,NA,NA,2.2527296096086502e-4,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,46,1,NA,NA,5,NA,NA,NA,NA,0.23859912157058716,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,42,1,NA,NA,5,NA,NA,NA,NA,0.3125684857368469,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,41,1,NA,NA,5,NA,NA,NA,NA,0.3838104009628296,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,47,1,NA,NA,5,NA,NA,NA,NA,0.009266732260584831,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,46,1,NA,NA,5,NA,NA,NA,NA,1.885292649269104,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,42,1,NA,NA,5,NA,NA,NA,NA,3.5920393466949463,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,41,1,NA,NA,5,NA,NA,NA,NA,3.834232807159424,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,51,46,1,NA,NA,5,NA,NA,NA,NA,0.19538149237632751,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,43,46,1,NA,NA,5,NA,NA,NA,NA,1.3157521486282349,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,43,42,1,NA,NA,5,NA,NA,NA,NA,0.8208228349685669,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,47,1,NA,NA,5,NA,NA,NA,NA,0.008196559734642506,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,46,1,NA,NA,5,NA,NA,NA,NA,7.584547274746001e-4,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,42,1,NA,NA,5,NA,NA,NA,NA,2.5006470680236816,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,47,1,NA,NA,5,NA,NA,NA,NA,0.009880156256258488,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,46,1,NA,NA,5,NA,NA,NA,NA,0.0036445921286940575,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,42,1,NA,NA,5,NA,NA,NA,NA,2.658194065093994,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,32,41,1,NA,NA,5,NA,NA,NA,NA,12.416051864624023,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,32,30,1,NA,NA,5,NA,NA,NA,NA,25.877086639404297,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,31,41,1,NA,NA,5,NA,NA,NA,NA,20.572214126586914,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,31,30,1,NA,NA,5,NA,NA,NA,NA,438.888427734375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,21,20,1,NA,NA,5,NA,NA,NA,NA,263.8639831542969,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,11,10,1,NA,NA,5,NA,NA,NA,NA,12.683523178100586,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,32,30,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,31,30,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,21,20,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,32,30,5,NA,NA,4,NA,NA,NA,NA,2.692239941097796e-4,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,31,30,5,NA,NA,4,NA,NA,NA,NA,0.001450447365641594,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,21,20,5,NA,NA,4,NA,NA,NA,NA,1.64596684044227e-4,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,47,3,NA,NA,4,NA,NA,NA,NA,5.333758890628815e-4,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,47,3,NA,NA,4,NA,NA,NA,NA,0.00770161859691143,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,51,47,3,NA,NA,4,NA,NA,NA,NA,0.2913302481174469,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,48,3,NA,NA,4,NA,NA,NA,NA,0.5758137702941895,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,47,3,NA,NA,4,NA,NA,NA,NA,0.02599664032459259,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,62,49,2,NA,NA,4,NA,NA,NA,NA,0.26469534635543823,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,62,47,2,NA,NA,4,NA,NA,NA,NA,3.821208953857422,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,62,46,2,NA,NA,4,NA,NA,NA,NA,0.03025420568883419,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,61,49,2,NA,NA,4,NA,NA,NA,NA,0.08966059237718582,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,61,47,2,NA,NA,4,NA,NA,NA,NA,0.924487829208374,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,61,46,2,NA,NA,4,NA,NA,NA,NA,0.05812912434339523,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,47,2,NA,NA,4,NA,NA,NA,NA,0.008716203272342682,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,46,2,NA,NA,4,NA,NA,NA,NA,0.012135292403399944,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,42,2,NA,NA,4,NA,NA,NA,NA,0.0014250404201447964,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,41,2,NA,NA,4,NA,NA,NA,NA,0.005263378843665123,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,47,2,NA,NA,4,NA,NA,NA,NA,0.01016198005527258,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,46,2,NA,NA,4,NA,NA,NA,NA,0.0071729752235114574,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,42,2,NA,NA,4,NA,NA,NA,NA,0.006652656476944685,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,41,2,NA,NA,4,NA,NA,NA,NA,0.01393123809248209,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,47,2,NA,NA,4,NA,NA,NA,NA,0.17398050427436829,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,46,2,NA,NA,4,NA,NA,NA,NA,0.12499129772186279,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,42,2,NA,NA,4,NA,NA,NA,NA,0.12572826445102692,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,41,2,NA,NA,4,NA,NA,NA,NA,0.24803131818771362,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,51,47,2,NA,NA,4,NA,NA,NA,NA,0.05862152576446533,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,51,46,2,NA,NA,4,NA,NA,NA,NA,0.008521849289536476,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,51,42,2,NA,NA,4,NA,NA,NA,NA,1.5019048987596761e-5,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,43,47,2,NA,NA,4,NA,NA,NA,NA,0.005974422208964825,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,43,46,2,NA,NA,4,NA,NA,NA,NA,0.054280128329992294,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,43,42,2,NA,NA,4,NA,NA,NA,NA,6.969163659960032e-4,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,43,41,2,NA,NA,4,NA,NA,NA,NA,1.2323586815909948e-5,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,48,2,NA,NA,4,NA,NA,NA,NA,0.031951140612363815,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,46,2,NA,NA,4,NA,NA,NA,NA,0.002651295391842723,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,42,2,NA,NA,4,NA,NA,NA,NA,8.38836538605392e-4,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,47,2,NA,NA,4,NA,NA,NA,NA,0.02653050422668457,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,46,2,NA,NA,4,NA,NA,NA,NA,0.0038305094931274652,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,42,2,NA,NA,4,NA,NA,NA,NA,0.0019282081630080938,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,32,41,2,NA,NA,4,NA,NA,NA,NA,0.09024209529161453,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,32,30,2,NA,NA,4,NA,NA,NA,NA,0.15916922688484192,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,31,41,2,NA,NA,4,NA,NA,NA,NA,0.47567084431648254,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,31,30,2,NA,NA,4,NA,NA,NA,NA,1.4734152555465698,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,21,20,2,NA,NA,4,NA,NA,NA,NA,0.29855960607528687,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,61,47,1,NA,NA,4,NA,NA,NA,NA,0.2380564957857132,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,61,46,1,NA,NA,4,NA,NA,NA,NA,0.016582749783992767,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,47,1,NA,NA,4,NA,NA,NA,NA,0.00448395311832428,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,46,1,NA,NA,4,NA,NA,NA,NA,0.2893262803554535,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,42,1,NA,NA,4,NA,NA,NA,NA,0.7472538352012634,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,41,1,NA,NA,4,NA,NA,NA,NA,0.40796685218811035,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,47,1,NA,NA,4,NA,NA,NA,NA,2.4242943254648708e-5,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,46,1,NA,NA,4,NA,NA,NA,NA,0.058668818324804306,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,42,1,NA,NA,4,NA,NA,NA,NA,0.07375737279653549,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,41,1,NA,NA,4,NA,NA,NA,NA,0.07962262630462646,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,47,1,NA,NA,4,NA,NA,NA,NA,9.328968590125442e-4,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,46,1,NA,NA,4,NA,NA,NA,NA,0.5487633347511292,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,42,1,NA,NA,4,NA,NA,NA,NA,0.867124080657959,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,41,1,NA,NA,4,NA,NA,NA,NA,0.8343585133552551,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,51,46,1,NA,NA,4,NA,NA,NA,NA,0.10579065978527069,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,43,46,1,NA,NA,4,NA,NA,NA,NA,0.20407001674175262,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,43,42,1,NA,NA,4,NA,NA,NA,NA,0.1347857117652893,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,47,1,NA,NA,4,NA,NA,NA,NA,0.0016232143389061093,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,46,1,NA,NA,4,NA,NA,NA,NA,1.2080222950316966e-4,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,42,1,NA,NA,4,NA,NA,NA,NA,0.6226962804794312,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,47,1,NA,NA,4,NA,NA,NA,NA,0.0023476770147681236,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,46,1,NA,NA,4,NA,NA,NA,NA,6.72061403747648e-4,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,42,1,NA,NA,4,NA,NA,NA,NA,0.7853584885597229,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,32,41,1,NA,NA,4,NA,NA,NA,NA,1.5376965999603271,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,32,30,1,NA,NA,4,NA,NA,NA,NA,3.837883234024048,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,31,41,1,NA,NA,4,NA,NA,NA,NA,2.2322161197662354,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,31,30,1,NA,NA,4,NA,NA,NA,NA,72.54035186767578,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,21,20,1,NA,NA,4,NA,NA,NA,NA,36.858177185058594,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,11,10,1,NA,NA,4,NA,NA,NA,NA,1.992416501045227,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,32,30,9,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,31,30,9,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,21,20,9,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,32,30,5,NA,NA,3,NA,NA,NA,NA,0.0018878844566643238,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,31,30,5,NA,NA,3,NA,NA,NA,NA,0.010272707790136337,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,21,20,5,NA,NA,3,NA,NA,NA,NA,0.001224786275997758,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,47,3,NA,NA,3,NA,NA,NA,NA,0.007257167249917984,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,47,3,NA,NA,3,NA,NA,NA,NA,0.10390472412109375,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,51,47,3,NA,NA,3,NA,NA,NA,NA,3.7109525203704834,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,48,3,NA,NA,3,NA,NA,NA,NA,9.91999340057373,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,47,3,NA,NA,3,NA,NA,NA,NA,0.41075825691223145,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,62,49,2,NA,NA,3,NA,NA,NA,NA,1.2079825401306152,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,62,47,2,NA,NA,3,NA,NA,NA,NA,18.56731414794922,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,62,46,2,NA,NA,3,NA,NA,NA,NA,0.13742604851722717,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,61,49,2,NA,NA,3,NA,NA,NA,NA,0.41097646951675415,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,61,47,2,NA,NA,3,NA,NA,NA,NA,4.607795715332031,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,61,46,2,NA,NA,3,NA,NA,NA,NA,0.26486241817474365,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,47,2,NA,NA,3,NA,NA,NA,NA,0.1326538473367691,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,46,2,NA,NA,3,NA,NA,NA,NA,0.18237178027629852,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,42,2,NA,NA,3,NA,NA,NA,NA,0.02166077494621277,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,41,2,NA,NA,3,NA,NA,NA,NA,0.07066913694143295,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,47,2,NA,NA,3,NA,NA,NA,NA,0.15430332720279694,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,46,2,NA,NA,3,NA,NA,NA,NA,0.10063762962818146,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,42,2,NA,NA,3,NA,NA,NA,NA,0.08560339361429214,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,41,2,NA,NA,3,NA,NA,NA,NA,0.18037205934524536,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,47,2,NA,NA,3,NA,NA,NA,NA,2.8199169635772705,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,46,2,NA,NA,3,NA,NA,NA,NA,1.8426049947738647,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,42,2,NA,NA,3,NA,NA,NA,NA,1.6769877672195435,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,41,2,NA,NA,3,NA,NA,NA,NA,3.2873494625091553,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,51,47,2,NA,NA,3,NA,NA,NA,NA,0.8626080751419067,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,51,46,2,NA,NA,3,NA,NA,NA,NA,0.11434085667133331,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,51,42,2,NA,NA,3,NA,NA,NA,NA,2.382521633990109e-4,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,43,47,2,NA,NA,3,NA,NA,NA,NA,0.12311674654483795,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,43,46,2,NA,NA,3,NA,NA,NA,NA,1.0027068853378296,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,43,42,2,NA,NA,3,NA,NA,NA,NA,0.012657289393246174,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,43,41,2,NA,NA,3,NA,NA,NA,NA,2.452769549563527e-4,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,48,2,NA,NA,3,NA,NA,NA,NA,0.595260739326477,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,46,2,NA,NA,3,NA,NA,NA,NA,0.04737003892660141,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,42,2,NA,NA,3,NA,NA,NA,NA,0.01453173067420721,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,47,2,NA,NA,3,NA,NA,NA,NA,0.4865342974662781,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,46,2,NA,NA,3,NA,NA,NA,NA,0.07233671844005585,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,42,2,NA,NA,3,NA,NA,NA,NA,0.03552406281232834,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,32,41,2,NA,NA,3,NA,NA,NA,NA,0.8040111064910889,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,32,30,2,NA,NA,3,NA,NA,NA,NA,1.233143925666809,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,31,41,2,NA,NA,3,NA,NA,NA,NA,3.9649689197540283,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,31,30,2,NA,NA,3,NA,NA,NA,NA,11.033493995666504,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,21,20,2,NA,NA,3,NA,NA,NA,NA,2.29091215133667,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,61,47,1,NA,NA,3,NA,NA,NA,NA,0.7312840819358826,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,61,46,1,NA,NA,3,NA,NA,NA,NA,0.06554386764764786,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,47,1,NA,NA,3,NA,NA,NA,NA,0.06732006371021271,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,46,1,NA,NA,3,NA,NA,NA,NA,3.1997103691101074,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,42,1,NA,NA,3,NA,NA,NA,NA,8.780603408813477,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,54,41,1,NA,NA,3,NA,NA,NA,NA,4.384119987487793,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,47,1,NA,NA,3,NA,NA,NA,NA,3.730021126102656e-4,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,46,1,NA,NA,3,NA,NA,NA,NA,0.6227580308914185,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,42,1,NA,NA,3,NA,NA,NA,NA,0.7436440587043762,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,53,41,1,NA,NA,3,NA,NA,NA,NA,0.8444377779960632,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,47,1,NA,NA,3,NA,NA,NA,NA,0.015229620970785618,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,46,1,NA,NA,3,NA,NA,NA,NA,5.129283905029297,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,42,1,NA,NA,3,NA,NA,NA,NA,8.062779426574707,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,52,41,1,NA,NA,3,NA,NA,NA,NA,8.153690338134766,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,51,46,1,NA,NA,3,NA,NA,NA,NA,0.6706474423408508,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,43,46,1,NA,NA,3,NA,NA,NA,NA,2.12975811958313,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,43,42,1,NA,NA,3,NA,NA,NA,NA,1.2643908262252808,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,47,1,NA,NA,3,NA,NA,NA,NA,0.01622166484594345,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,46,1,NA,NA,3,NA,NA,NA,NA,0.001217738725244999,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,42,42,1,NA,NA,3,NA,NA,NA,NA,4.7676262855529785,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,47,1,NA,NA,3,NA,NA,NA,NA,0.02154330350458622,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,46,1,NA,NA,3,NA,NA,NA,NA,0.006363588385283947,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,41,42,1,NA,NA,3,NA,NA,NA,NA,5.853338718414307,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,32,41,1,NA,NA,3,NA,NA,NA,NA,13.285015106201172,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,32,30,1,NA,NA,3,NA,NA,NA,NA,27.75971031188965,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,31,41,1,NA,NA,3,NA,NA,NA,NA,18.81631088256836,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,31,30,1,NA,NA,3,NA,NA,NA,NA,520.62432861328125,NA,NA
1,1,2022,NA,NA,NA,36,36109,NA,NA,2,NA,21,20,1,NA,NA,3,NA,NA,NA,NA,279.43121337890625,NA,NA
