MOVESRunID,iterationID,yearID,monthID,dayID,hourID,stateID,countyID,zoneID,linkID,pollutantID,processID,sourceTypeID,regClassID,fuelTypeID,fuelSubTypeID,modelYearID,roadTypeID,SCC,engTechID,sectorID,hpID,emissionQuant,emissionQuantMean,emissionQuantSigma
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,47,3,NA,NA,4,NA,NA,NA,NA,0.026914680376648903,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,47,3,NA,NA,4,NA,NA,NA,NA,0.006895100697875023,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,47,3,NA,NA,4,NA,NA,NA,NA,0.001488188048824668,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,48,3,NA,NA,4,NA,NA,NA,NA,0.01924753747880459,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,47,3,NA,NA,4,NA,NA,NA,NA,0.043710287660360336,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,62,49,2,NA,NA,4,NA,NA,NA,NA,0.020481770858168602,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,62,47,2,NA,NA,4,NA,NA,NA,NA,0.3862389624118805,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,62,46,2,NA,NA,4,NA,NA,NA,NA,0.0053669544868171215,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,49,2,NA,NA,4,NA,NA,NA,NA,0.015467045828700066,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,47,2,NA,NA,4,NA,NA,NA,NA,0.17429916560649872,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,46,2,NA,NA,4,NA,NA,NA,NA,0.029785508289933205,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,47,2,NA,NA,4,NA,NA,NA,NA,0.0018246396211907268,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,46,2,NA,NA,4,NA,NA,NA,NA,0.0036701583303511143,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,42,2,NA,NA,4,NA,NA,NA,NA,2.805224503390491e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,41,2,NA,NA,4,NA,NA,NA,NA,7.595012430101633e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,47,2,NA,NA,4,NA,NA,NA,NA,0.0016810634406283498,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,46,2,NA,NA,4,NA,NA,NA,NA,0.0013912688009440899,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,42,2,NA,NA,4,NA,NA,NA,NA,0.0017656467389315367,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,41,2,NA,NA,4,NA,NA,NA,NA,0.003051720093935728,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,47,2,NA,NA,4,NA,NA,NA,NA,0.02500748261809349,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,46,2,NA,NA,4,NA,NA,NA,NA,0.020296137779951096,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,42,2,NA,NA,4,NA,NA,NA,NA,0.02924496866762638,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,41,2,NA,NA,4,NA,NA,NA,NA,0.049152445048093796,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,47,2,NA,NA,4,NA,NA,NA,NA,0.0028498235624283552,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,46,2,NA,NA,4,NA,NA,NA,NA,4.457770846784115e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,42,2,NA,NA,4,NA,NA,NA,NA,2.1118030417710543e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,47,2,NA,NA,4,NA,NA,NA,NA,5.664736381731927e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,46,2,NA,NA,4,NA,NA,NA,NA,0.005830217618495226,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,42,2,NA,NA,4,NA,NA,NA,NA,7.312602974707261e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,41,2,NA,NA,4,NA,NA,NA,NA,9.251507435692474e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,48,2,NA,NA,4,NA,NA,NA,NA,0.00570380873978138,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,46,2,NA,NA,4,NA,NA,NA,NA,1.3967682025395334e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,42,2,NA,NA,4,NA,NA,NA,NA,2.0787159155588597e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,47,2,NA,NA,4,NA,NA,NA,NA,0.018748486414551735,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,46,2,NA,NA,4,NA,NA,NA,NA,6.340930704027414e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,42,2,NA,NA,4,NA,NA,NA,NA,0.0010011069243773818,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,41,2,NA,NA,4,NA,NA,NA,NA,0.014236356131732464,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,30,2,NA,NA,4,NA,NA,NA,NA,0.004522113129496574,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,41,2,NA,NA,4,NA,NA,NA,NA,0.060719095170497894,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,30,2,NA,NA,4,NA,NA,NA,NA,0.03927060216665268,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,21,20,2,NA,NA,4,NA,NA,NA,NA,0.03450910001993179,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,47,1,NA,NA,4,NA,NA,NA,NA,2.5878632641251897e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,46,1,NA,NA,4,NA,NA,NA,NA,1.8989354430232197e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,47,1,NA,NA,4,NA,NA,NA,NA,3.8408943510148674e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,46,1,NA,NA,4,NA,NA,NA,NA,0.048637755215168,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,42,1,NA,NA,4,NA,NA,NA,NA,0.0800398513674736,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,41,1,NA,NA,4,NA,NA,NA,NA,0.0031458563171327114,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,47,1,NA,NA,4,NA,NA,NA,NA,2.4302828478539595e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,46,1,NA,NA,4,NA,NA,NA,NA,0.008918475359678268,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,42,1,NA,NA,4,NA,NA,NA,NA,0.00700570922344923,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,41,1,NA,NA,4,NA,NA,NA,NA,0.010007253848016262,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,47,1,NA,NA,4,NA,NA,NA,NA,4.779658411280252e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,46,1,NA,NA,4,NA,NA,NA,NA,0.10376685857772827,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,42,1,NA,NA,4,NA,NA,NA,NA,0.14134345948696136,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,41,1,NA,NA,4,NA,NA,NA,NA,0.11995743215084076,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,47,1,NA,NA,4,NA,NA,NA,NA,2.6069208161061397e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,46,1,NA,NA,4,NA,NA,NA,NA,1.2519172742031515e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,42,1,NA,NA,4,NA,NA,NA,NA,7.969872967805713e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,41,1,NA,NA,4,NA,NA,NA,NA,1.2214004527777433e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,47,1,NA,NA,4,NA,NA,NA,NA,6.649532588198781e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,46,1,NA,NA,4,NA,NA,NA,NA,0.006736395880579948,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,42,1,NA,NA,4,NA,NA,NA,NA,0.004210007376968861,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,41,1,NA,NA,4,NA,NA,NA,NA,9.011062502395362e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,47,1,NA,NA,4,NA,NA,NA,NA,9.134177525993437e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,46,1,NA,NA,4,NA,NA,NA,NA,4.167182396486169e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,42,1,NA,NA,4,NA,NA,NA,NA,0.06650040298700333,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,47,1,NA,NA,4,NA,NA,NA,NA,2.1780532551929355e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,46,1,NA,NA,4,NA,NA,NA,NA,2.0811648937524296e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,42,1,NA,NA,4,NA,NA,NA,NA,0.1640099436044693,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,41,1,NA,NA,4,NA,NA,NA,NA,0.17693684995174408,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,30,1,NA,NA,4,NA,NA,NA,NA,0.4564066529273987,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,41,1,NA,NA,4,NA,NA,NA,NA,0.27181026339530945,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,30,1,NA,NA,4,NA,NA,NA,NA,6.751450061798096,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,21,20,1,NA,NA,4,NA,NA,NA,NA,4.538799285888672,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,11,10,1,NA,NA,4,NA,NA,NA,NA,0.4339931607246399,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,30,9,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,30,9,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,21,20,9,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,30,5,NA,NA,3,NA,NA,NA,NA,4.236631139065139e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,30,5,NA,NA,3,NA,NA,NA,NA,4.1273245005868375e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,21,20,5,NA,NA,3,NA,NA,NA,NA,5.5849515774752945e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,62,47,3,NA,NA,3,NA,NA,NA,NA,0.0010817927541211247,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,47,3,NA,NA,3,NA,NA,NA,NA,8.476934744976461e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,47,3,NA,NA,3,NA,NA,NA,NA,1.308009967004864e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,47,3,NA,NA,3,NA,NA,NA,NA,6.607391696888953e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,47,3,NA,NA,3,NA,NA,NA,NA,0.0010312057565897703,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,47,3,NA,NA,3,NA,NA,NA,NA,2.3780613264534622e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,47,3,NA,NA,3,NA,NA,NA,NA,6.495558773167431e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,48,3,NA,NA,3,NA,NA,NA,NA,5.261056357994676e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,47,3,NA,NA,3,NA,NA,NA,NA,0.0014493224443867803,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,62,49,2,NA,NA,3,NA,NA,NA,NA,5.802983650937676e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,62,47,2,NA,NA,3,NA,NA,NA,NA,0.011275531724095345,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,62,46,2,NA,NA,3,NA,NA,NA,NA,1.5080138109624386e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,49,2,NA,NA,3,NA,NA,NA,NA,6.24747306574136e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,47,2,NA,NA,3,NA,NA,NA,NA,0.007223022170364857,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,46,2,NA,NA,3,NA,NA,NA,NA,0.0011964010773226619,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,47,2,NA,NA,3,NA,NA,NA,NA,8.527631143806502e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,46,2,NA,NA,3,NA,NA,NA,NA,1.6748170310165733e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,42,2,NA,NA,3,NA,NA,NA,NA,1.2897983651782852e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,41,2,NA,NA,3,NA,NA,NA,NA,3.055705747101456e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,47,2,NA,NA,3,NA,NA,NA,NA,6.765877333236858e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,46,2,NA,NA,3,NA,NA,NA,NA,5.482957567437552e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,42,2,NA,NA,3,NA,NA,NA,NA,6.800868140999228e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,41,2,NA,NA,3,NA,NA,NA,NA,1.1787811672547832e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,47,2,NA,NA,3,NA,NA,NA,NA,0.00105590361636132,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,46,2,NA,NA,3,NA,NA,NA,NA,8.091561612673104e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,42,2,NA,NA,3,NA,NA,NA,NA,0.001101187663152814,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,41,2,NA,NA,3,NA,NA,NA,NA,0.0018553881673142314,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,47,2,NA,NA,3,NA,NA,NA,NA,1.0644927533576265e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,46,2,NA,NA,3,NA,NA,NA,NA,1.5968431398505345e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,42,2,NA,NA,3,NA,NA,NA,NA,8.132409590189127e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,47,2,NA,NA,3,NA,NA,NA,NA,2.672955088200979e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,46,2,NA,NA,3,NA,NA,NA,NA,2.639496233314276e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,42,2,NA,NA,3,NA,NA,NA,NA,3.3614405765547417e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,41,2,NA,NA,3,NA,NA,NA,NA,4.3058693677267e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,48,2,NA,NA,3,NA,NA,NA,NA,1.6441132174804807e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,46,2,NA,NA,3,NA,NA,NA,NA,3.871711669489741e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,42,2,NA,NA,3,NA,NA,NA,NA,5.648311798722716e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,47,2,NA,NA,3,NA,NA,NA,NA,6.642886437475681e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,46,2,NA,NA,3,NA,NA,NA,NA,2.225630305474624e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,42,2,NA,NA,3,NA,NA,NA,NA,3.563712743925862e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,41,2,NA,NA,3,NA,NA,NA,NA,3.800409904215485e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,30,2,NA,NA,3,NA,NA,NA,NA,1.1516019003465772e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,41,2,NA,NA,3,NA,NA,NA,NA,0.0022923448123037815,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,30,2,NA,NA,3,NA,NA,NA,NA,0.0012974799610674381,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,21,20,2,NA,NA,3,NA,NA,NA,NA,7.842393824830651e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,47,1,NA,NA,3,NA,NA,NA,NA,1.0744211920155067e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,46,1,NA,NA,3,NA,NA,NA,NA,7.367455509665888e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,47,1,NA,NA,3,NA,NA,NA,NA,1.4208239917934407e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,46,1,NA,NA,3,NA,NA,NA,NA,0.001911298604682088,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,42,1,NA,NA,3,NA,NA,NA,NA,0.0032157571986317635,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,41,1,NA,NA,3,NA,NA,NA,NA,1.0648139141267166e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,47,1,NA,NA,3,NA,NA,NA,NA,9.631830977241407e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,46,1,NA,NA,3,NA,NA,NA,NA,3.333413042128086e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,42,1,NA,NA,3,NA,NA,NA,NA,2.562959853094071e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,41,1,NA,NA,3,NA,NA,NA,NA,3.733594494406134e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,47,1,NA,NA,3,NA,NA,NA,NA,1.9858316591125913e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,46,1,NA,NA,3,NA,NA,NA,NA,0.003407703246921301,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,42,1,NA,NA,3,NA,NA,NA,NA,0.004714522045105696,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,41,1,NA,NA,3,NA,NA,NA,NA,0.0041070422157645226,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,47,1,NA,NA,3,NA,NA,NA,NA,9.978015214073821e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,46,1,NA,NA,3,NA,NA,NA,NA,3.419415861571906e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,42,1,NA,NA,3,NA,NA,NA,NA,3.127350055365241e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,41,1,NA,NA,3,NA,NA,NA,NA,4.489820355502161e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,47,1,NA,NA,3,NA,NA,NA,NA,2.947116627183277e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,46,1,NA,NA,3,NA,NA,NA,NA,2.539292036090046e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,42,1,NA,NA,3,NA,NA,NA,NA,1.5010146307758987e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,41,1,NA,NA,3,NA,NA,NA,NA,3.994316557509592e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,47,1,NA,NA,3,NA,NA,NA,NA,2.055622189800488e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,46,1,NA,NA,3,NA,NA,NA,NA,1.1599365734582534e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,42,1,NA,NA,3,NA,NA,NA,NA,0.001391773927025497,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,47,1,NA,NA,3,NA,NA,NA,NA,5.7551155805413146e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,46,1,NA,NA,3,NA,NA,NA,NA,7.593536111016874e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,42,1,NA,NA,3,NA,NA,NA,NA,0.004129386506974697,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,41,1,NA,NA,3,NA,NA,NA,NA,0.004844518844038248,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,30,1,NA,NA,3,NA,NA,NA,NA,0.011460843496024609,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,41,1,NA,NA,3,NA,NA,NA,NA,0.010614094324409962,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,30,1,NA,NA,3,NA,NA,NA,NA,0.2215496152639389,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,21,20,1,NA,NA,3,NA,NA,NA,NA,0.10345640033483505,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,11,10,1,NA,NA,3,NA,NA,NA,NA,0.01685422845184803,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,30,9,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,30,9,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,21,20,9,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,30,5,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,30,5,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,21,20,5,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,62,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,48,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,62,49,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,62,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,62,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,49,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
