MOVESRunID,iterationID,yearID,monthID,dayID,hourID,stateID,countyID,zoneID,linkID,pollutantID,processID,sourceTypeID,regClassID,fuelTypeID,fuelSubTypeID,modelYearID,roadTypeID,SCC,engTechID,sectorID,hpID,emissionQuant,emissionQuantMean,emissionQuantSigma
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,47,1,NA,NA,3,NA,NA,NA,NA,7.804285851307213e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,46,1,NA,NA,3,NA,NA,NA,NA,0.9962046146392822,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,42,1,NA,NA,3,NA,NA,NA,NA,1.4821443557739258,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,41,1,NA,NA,3,NA,NA,NA,NA,1.3748667240142822,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,47,1,NA,NA,3,NA,NA,NA,NA,2.712433888518717e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,46,1,NA,NA,3,NA,NA,NA,NA,5.973961087875068e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,42,1,NA,NA,3,NA,NA,NA,NA,0.0012737102806568146,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,41,1,NA,NA,3,NA,NA,NA,NA,0.00018286153499502689,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,47,1,NA,NA,3,NA,NA,NA,NA,0.0012003021547570825,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,46,1,NA,NA,3,NA,NA,NA,NA,0.030916275456547737,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,42,1,NA,NA,3,NA,NA,NA,NA,0.013064216822385788,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,41,1,NA,NA,3,NA,NA,NA,NA,1.626809680601582e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,47,1,NA,NA,3,NA,NA,NA,NA,5.152400117367506e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,46,1,NA,NA,3,NA,NA,NA,NA,4.7266647015931085e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,42,1,NA,NA,3,NA,NA,NA,NA,0.3321281373500824,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,47,1,NA,NA,3,NA,NA,NA,NA,0.0014570868806913495,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,46,1,NA,NA,3,NA,NA,NA,NA,3.0957633862271905e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,42,1,NA,NA,3,NA,NA,NA,NA,1.0076878070831299,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,41,1,NA,NA,3,NA,NA,NA,NA,2.0229105949401855,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,30,1,NA,NA,3,NA,NA,NA,NA,4.70775032043457,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,41,1,NA,NA,3,NA,NA,NA,NA,4.305484294891357,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,30,1,NA,NA,3,NA,NA,NA,NA,90.04290771484375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,21,20,1,NA,NA,3,NA,NA,NA,NA,42.60299301147461,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,11,10,1,NA,NA,3,NA,NA,NA,NA,6.864433765411377,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,30,5,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,30,5,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,21,20,5,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,48,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,62,49,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,62,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,62,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,49,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,48,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,30,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,30,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,21,20,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,30,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,30,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,21,20,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,11,10,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,30,5,NA,NA,1,NA,NA,NA,NA,0.3962387144565582,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,30,5,NA,NA,1,NA,NA,NA,NA,3.744476318359375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,21,20,5,NA,NA,1,NA,NA,NA,NA,0.6825932860374451,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,47,3,NA,NA,1,NA,NA,NA,NA,5.161238670349121,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,47,3,NA,NA,1,NA,NA,NA,NA,1.0064449270430487e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,47,3,NA,NA,1,NA,NA,NA,NA,0.20696189999580383,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,47,3,NA,NA,1,NA,NA,NA,NA,4.907162666320801,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,47,3,NA,NA,1,NA,NA,NA,NA,0.9926541447639465,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,47,3,NA,NA,1,NA,NA,NA,NA,0.0888972207903862,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,48,3,NA,NA,1,NA,NA,NA,NA,0.5315075516700745,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,47,3,NA,NA,1,NA,NA,NA,NA,2.0035901069641113,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,62,49,2,NA,NA,1,NA,NA,NA,NA,1.0008023977279663,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,62,47,2,NA,NA,1,NA,NA,NA,NA,46.02911376953125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,62,46,2,NA,NA,1,NA,NA,NA,NA,1.287360429763794,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,49,2,NA,NA,1,NA,NA,NA,NA,1.0869040489196777,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,47,2,NA,NA,1,NA,NA,NA,NA,17.36713409423828,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,46,2,NA,NA,1,NA,NA,NA,NA,3.203145980834961,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,47,2,NA,NA,1,NA,NA,NA,NA,0.19490672647953033,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,46,2,NA,NA,1,NA,NA,NA,NA,0.4494948983192444,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,42,2,NA,NA,1,NA,NA,NA,NA,0.0035703799221664667,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,41,2,NA,NA,1,NA,NA,NA,NA,0.03668734058737755,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,47,2,NA,NA,1,NA,NA,NA,NA,0.2690056562423706,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,46,2,NA,NA,1,NA,NA,NA,NA,0.252375990152359,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,42,2,NA,NA,1,NA,NA,NA,NA,0.37595632672309875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,41,2,NA,NA,1,NA,NA,NA,NA,0.712243914604187,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,47,2,NA,NA,1,NA,NA,NA,NA,7.282790660858154,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,46,2,NA,NA,1,NA,NA,NA,NA,7.095499038696289,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,42,2,NA,NA,1,NA,NA,NA,NA,7.539274215698242,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,41,2,NA,NA,1,NA,NA,NA,NA,13.909041404724121,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,47,2,NA,NA,1,NA,NA,NA,NA,0.6322550773620605,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,46,2,NA,NA,1,NA,NA,NA,NA,0.10767553001642227,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,42,2,NA,NA,1,NA,NA,NA,NA,8.295858860947192e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,47,2,NA,NA,1,NA,NA,NA,NA,0.12362820655107498,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,46,2,NA,NA,1,NA,NA,NA,NA,1.3007301092147827,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,42,2,NA,NA,1,NA,NA,NA,NA,0.01054049376398325,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,41,2,NA,NA,1,NA,NA,NA,NA,9.817349491640925e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,48,2,NA,NA,1,NA,NA,NA,NA,0.9765644669532776,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,46,2,NA,NA,1,NA,NA,NA,NA,0.02743685059249401,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,42,2,NA,NA,1,NA,NA,NA,NA,0.03487063944339752,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,47,2,NA,NA,1,NA,NA,NA,NA,4.607095241546631,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,46,2,NA,NA,1,NA,NA,NA,NA,0.1771344542503357,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,42,2,NA,NA,1,NA,NA,NA,NA,0.3097290098667145,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,41,2,NA,NA,1,NA,NA,NA,NA,3.117703676223755,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,30,2,NA,NA,1,NA,NA,NA,NA,0.9893667101860046,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,41,2,NA,NA,1,NA,NA,NA,NA,24.03841209411621,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,30,2,NA,NA,1,NA,NA,NA,NA,9.728904724121094,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,21,20,2,NA,NA,1,NA,NA,NA,NA,7.505825519561768,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,47,1,NA,NA,1,NA,NA,NA,NA,5.115560488775373e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,61,46,1,NA,NA,1,NA,NA,NA,NA,0.005119026638567448,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,47,1,NA,NA,1,NA,NA,NA,NA,8.225301280617714e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,46,1,NA,NA,1,NA,NA,NA,NA,14.657774925231934,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,42,1,NA,NA,1,NA,NA,NA,NA,19.544103622436523,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,54,41,1,NA,NA,1,NA,NA,NA,NA,0.27626925706863403,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,47,1,NA,NA,1,NA,NA,NA,NA,3.532064438331872e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,46,1,NA,NA,1,NA,NA,NA,NA,0.31749945878982544,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,42,1,NA,NA,1,NA,NA,NA,NA,0.5876763463020325,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,53,41,1,NA,NA,1,NA,NA,NA,NA,0.7625486254692078,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,47,1,NA,NA,1,NA,NA,NA,NA,0.07188328355550766,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,46,1,NA,NA,1,NA,NA,NA,NA,16.673492431640625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,42,1,NA,NA,1,NA,NA,NA,NA,77.16792297363281,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,52,41,1,NA,NA,1,NA,NA,NA,NA,43.46523666381836,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,47,1,NA,NA,1,NA,NA,NA,NA,6.121387123130262e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,46,1,NA,NA,1,NA,NA,NA,NA,0.0021909272763878107,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,42,1,NA,NA,1,NA,NA,NA,NA,0.022478338330984116,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,51,41,1,NA,NA,1,NA,NA,NA,NA,7.373178959824145e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,47,1,NA,NA,1,NA,NA,NA,NA,0.009855777956545353,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,46,1,NA,NA,1,NA,NA,NA,NA,0.3309716284275055,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,42,1,NA,NA,1,NA,NA,NA,NA,0.158962681889534,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,43,41,1,NA,NA,1,NA,NA,NA,NA,9.778992971405387e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,47,1,NA,NA,1,NA,NA,NA,NA,0.001449911273084581,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,46,1,NA,NA,1,NA,NA,NA,NA,0.0023976394440978765,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,42,42,1,NA,NA,1,NA,NA,NA,NA,1.547532081604004,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,47,1,NA,NA,1,NA,NA,NA,NA,0.005106681492179632,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,46,1,NA,NA,1,NA,NA,NA,NA,0.014474581927061081,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,41,42,1,NA,NA,1,NA,NA,NA,NA,6.242875099182129,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,41,1,NA,NA,1,NA,NA,NA,NA,147.98028564453125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,32,30,1,NA,NA,1,NA,NA,NA,NA,150.84144592285156,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,41,1,NA,NA,1,NA,NA,NA,NA,273.26544189453125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,31,30,1,NA,NA,1,NA,NA,NA,NA,2023.222412109375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,21,20,1,NA,NA,1,NA,NA,NA,NA,1259.9886474609375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,2,NA,11,10,1,NA,NA,1,NA,NA,NA,NA,7.826189041137695,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,1,NA,32,30,5,NA,NA,5,NA,NA,NA,NA,0.022289494052529335,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,1,NA,31,30,5,NA,NA,5,NA,NA,NA,NA,0.21419881284236908,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,1,NA,21,20,5,NA,NA,5,NA,NA,NA,NA,0.03323755040764809,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,1,NA,61,47,3,NA,NA,5,NA,NA,NA,NA,34.81972885131836,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,1,NA,54,47,3,NA,NA,5,NA,NA,NA,NA,3.742257540579885e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,1,NA,53,47,3,NA,NA,5,NA,NA,NA,NA,1.5969113111495972,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,1,NA,52,47,3,NA,NA,5,NA,NA,NA,NA,26.888668060302734,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,1,NA,51,47,3,NA,NA,5,NA,NA,NA,NA,4.931290626525879,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,1,NA,43,47,3,NA,NA,5,NA,NA,NA,NA,1.4075920581817627,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,1,NA,42,48,3,NA,NA,5,NA,NA,NA,NA,5.156304836273193,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,1,NA,41,47,3,NA,NA,5,NA,NA,NA,NA,16.481752395629883,NA,NA
